5.5928,8.6177,9.5634,4.6026,-4.2963,-4.3314,-1.6191,-2.8337,9.2261,0.77093,2.2626,10.282,-0.98174,3.1905,7.5669,8.9016,5.507,3.9626,-1.2386,-2.2855,-3.6793,6.5607,-0.16068,4.691,0.82144,-0.68604,2.1325,9.4942,8.4663,0.79567,0.64837,-3.0194,-1.1222,7.6449,3.3809,7.2406,1.9083,9.3657,7.8905,0.40993,6.6003,-0.026311,-1.5863,0.60997,-2.9717,8.8761,-3.125,6.2025,7.5636,2.336,5.7572,4.4269,-1.7162,9.6368,5.6295,8.8881,-3.4264,2.4315,10.884,2.7592,-4.6647,-2.5968,-0.34489,1.2976,10.114,10.295,0.82955,6.6552,-1.8682,3.2112,7.7153,3.4227,0.16917,8.9772,2.716,4.7749,-3.3129,5.0715,-4.3316,9.6729,8.9627,-3.7052,4.9235,-1.689,0.63848,-1.3604,10.545,4.5834,2.4127,6.964,4.4779,-0.82833,2.6654,4.6617,10.265,6.6938,6.7299,0.16596,2.0097,-1.7145,3.873,10.892,0.97651,-2.3484,9.8567,6.4635,-4.7949,7.2408,9.5676,1.1765,1.3423,8.8414,-2.4082,7.0661,8.4321,-0.16684,6.7272,-1.0703,-0.90156,5.8851,2.2426,7.6492,-4.8529,-2.0781,4.95,9.9431,5.2136,8.8304,-1.0634,2.3579,9.8901,-4.7519,9.723,7.6848,-4.7017,3.8866,7.2128,-0.42858,0.13336,2.8054,5.2444,-2.6723,8.6795,4.647,9.3657,1.0457,-1.0743,6.3476,-1.6397,-3.959,5.1129,8.5111,5.8042,6.5106,2.9455,4.0436,-4.4686,2.0323,6.3143,4.6282,2.4397,-2.4287,1.5015,3.8454,5.2134,2.375,0.51603,8.4309,2.6881,-1.3491,0.94382,7.2143,4.6415,8.2774,-4.3093,8.7907,4.697,8.2784,9.2093,-1.5619,8.8443,-2.189,-2.791,3.3058,1.4658,-3.0502,2.7434,10.36,-3.8584,5.7419,-1.1296,0.17939,9.7456,-1.5925,-4.9315,6.8879,-2.9803,3.1956,8.5225,-1.4208,-41.71
5.8784,7.9183,2.4782,2.8837,10.246,-1.6635,-1.5399,4.6235,7.7601,-4.5223,3.9139,4.0364,-4.4587,4.4935,8.1523,5.0525,2.7539,10.336,-2.2643,5.4381,4.0699,3.4891,6.224,1.1237,3.4913,-3.6052,10.175,3.3344,10.003,8.3728,0.74029,2.2268,1.8432,7.7331,-3.9246,-4.4522,4.1235,-1.058,3.9461,5.6541,0.47575,0.015261,5.0717,-1.0205,7.9819,-4.6027,-1.6715,-2.0704,5.104,1.0899,-3.8361,9.5956,-1.5319,2.5172,0.88032,10.347,4.0003,9.419,6.0243,-2.5832,7.1031,10.193,-2.7419,0.88556,3.4078,-4.476,8.5866,7.7529,2.643,4.4084,8.2051,6.6592,8.7287,10.892,5.0575,6.7814,-4.5922,-1.0358,-1.8666,0.19277,10.956,10.481,-3.468,-4.299,1.7252,3.79,-3.5911,5.6969,9.8308,3.7265,1.7315,-2.3071,10.827,9.315,1.3817,6.3092,3.6962,4.7288,7.9372,8.0778,6.3757,5.403,6.4242,-2.8723,3.0233,8.8927,-2.8368,6.9991,8.8817,-2.1046,10.794,9.2617,7.5581,2.3571,1.5269,7.6886,5.9994,4.2258,1.5322,-0.63368,7.9831,7.6372,5.3677,9.4758,10.521,3.7357,6.0712,-0.11783,4.1192,-0.99634,5.4771,1.6875,-0.61097,-0.44614,8.5266,-2.5729,8.2969,8.6658,5.3199,3.1685,-4.0885,-3.4133,-1.663,4.0379,2.3548,0.48388,10.428,7.3713,8.5566,4.5289,5.61,-0.75329,-1.5548,10.157,6.2641,-1.1527,8.4149,-2.1627,0.15975,4.8619,-2.0566,9.6467,10.616,-2.6484,-0.12875,-2.5982,10.954,5.8159,-0.28359,-1.2333,6.4246,8.408,9.7127,10.674,3.0054,-2.5701,0.54516,0.4549,10.551,0.2709,4.6927,5.8276,10.992,-0.59225,1.6552,6.8568,8.3362,-0.94233,-1.2329,9.1761,-3.8655,2.0382,2.6214,-1.6637,0.89071,9.8323,3.7651,2.1301,6.8704,-3.5803,-80.743
8.541,2.9104,-3.1527,-2.2373,-3.4125,7.0595,-1.6995,0.026767,5.8779,9.9411,-1.5543,10.555,4.0991,-4.4237,2.7146,9.6417,3.6777,1.6862,6.6943,-0.75001,-1.1235,4.3245,5.8947,-2.0328,-4.114,6.9669,8.5348,10.995,-4.1829,-4.9524,6.4424,-0.59807,-2.503,2.9016,2.2756,6.9291,-0.32678,10.614,9.8153,2.8109,8.7889,9.3786,9.9543,-1.1352,10.47,-1.0777,-0.98897,3.0265,-4.2379,-3.6796,5.9965,6.8879,-4.5413,9.764,6.5283,5.8552,4.3052,0.59793,10.221,2.1372,3.3955,10.203,6.9718,4.0093,-3.2369,-4.2691,-1.0006,3.6397,1.741,-0.53557,-2.4274,9.6289,9.8376,1.1905,7.922,3.7907,3.5024,-3.5938,6.8527,1.6876,-4.8487,8.3266,5.9429,8.4281,4.8999,-3.8255,10.264,10.046,1.8111,10.689,5.4283,-1.5738,2.6127,0.57393,2.4416,-3.6239,8.7589,8.7793,-4.9419,4.9403,5.6498,1.3408,-3.4938,-3.3515,10.41,10.423,8.0807,1.8975,-3.4947,6.4317,6.2511,3.1759,-4.4252,0.92884,-1.5909,-4.8477,7.7715,7.4009,-3.4405,5.6415,-2.6886,5.3882,-3.7656,3.3874,-3.24,1.7703,8.1685,7.0452,8.136,10.428,-1.0391,-4.0922,6.3248,3.6476,-3.7133,7.5348,-3.1172,1.8626,7.3752,0.91731,2.4826,2.3153,5.7627,8.3289,-1.2572,2.298,-0.049908,7.3359,4.7087,9.7619,-2.5428,-2.3071,-0.44043,3.9555,6.168,8.1916,0.241,7.2858,-2.1807,10.336,9.6726,10.494,9.4146,-3.3366,-2.598,3.985,-0.6872,5.1935,3.6052,-0.75782,1.8974,-1.584,2.4669,9.1192,0.48782,5.37,-3.0864,3.2633,9.1154,-2.7966,9.7205,9.8965,3.7472,1.0376,0.69277,0.14047,4.679,1.0606,-3.8873,8.025,-2.1492,-0.45883,2.7771,5.2283,-2.3095,10.986,8.2462,-0.3041,4.3338,8.1801,27.076
2.5658,1.6521,-1.2169,5.1275,7.755,10.968,10.365,3.7965,-0.18737,-4.357,8.2871,5.597,-3.9365,9.1869,4.3511,8.4262,3.8216,0.54932,2.8765,8.0038,2.9894,9.0114,3.3041,5.7098,8.6487,2.2061,6.6411,4.2825,8.197,2.2386,0.22153,7.613,-1.4081,-4.3616,-1.4538,0.80601,4.7997,4.0812,9.1404,-2.6739,3.3143,3.1298,-3.3642,-1.0412,1.4586,3.4794,-1.5314,4.9994,-2.5346,9.0701,-0.28538,10.702,6.1235,2.3715,1.694,-2.7844,-4.5621,7.7822,1.8351,8.4959,-1.1961,-0.69051,-2.2682,-3.5529,-0.54922,0.67545,-2.0791,10.865,4.4886,6.0958,-0.98112,-0.040718,2.8476,5.3521,10.987,5.0437,-2.5416,-2.2946,9.6212,4.1206,3.9687,7.6169,5.9914,9.9339,-1.0064,0.78236,8.5106,-1.1898,10.714,-1.4713,3.7533,9.6847,4.5881,3.605,9.3302,-4.7258,5.1053,5.3925,3.4179,4.0846,5.218,-2.9793,9.3142,10.707,4.5251,5.9983,7.1524,10.836,0.47944,-4.8414,6.3097,10.617,-3.3028,8.3994,6.6234,6.05,4.7097,4.681,-0.37658,3.886,0.2083,-0.86094,0.37062,8.3782,5.3634,6.5689,8.45,2.8301,3.647,1.3926,0.39628,-2.5566,9.9182,3.5647,10.784,-3.8215,5.9352,0.13764,5.1516,10.684,6.0639,-4.5011,-3.7176,0.63527,-1.2027,10.847,7.9793,0.13887,-1.3986,-4.9324,8.1066,-0.77924,4.8913,2.2188,4.2169,-3.2573,6.6804,7.8563,5.1783,-3.9895,5.0395,-2.7719,-4.6101,0.87969,-1.1248,-0.65908,0.61084,4.6267,9.8367,0.48001,-0.94755,-0.34254,1.53,-3.8193,1.8236,4.0559,1.2579,7.7426,8.7292,5.1687,0.82003,3.4233,1.0287,4.2157,-1.5844,-0.014999,8.725,-0.10575,9.4133,2.47,10.424,-4.793,2.0403,0.03227,-3.5994,9.7352,-4.0401,0.34929,-0.51549,7.5477,-21.34
-0.077759,9.1111,4.4734,-3.2517,6.7027,-4.5489,3.0553,-0.87086,8.2895,-2.0823,0.037023,-2.0154,3.1405,-1.8057,-4.7913,-1.3617,8.7474,8.3585,7.3256,3.7792,8.8486,0.044163,3.8473,4.0566,2.6993,10.564,-2.444,0.96471,0.23039,1.1208,7.5758,2.0939,2.1481,10.377,3.4941,8.9395,10.173,8.7877,1.2523,-4.5012,6.5733,5.5383,10.326,-4.2577,7.9617,1.455,-1.9056,6.7435,0.67894,5.1691,6.1729,3.6873,10.878,9.6925,8.7413,6.3646,9.1711,10.255,10.709,-2.7312,8.162,2.7053,5.3437,2.1412,0.016914,3.987,-2.1051,-3.272,5.3366,2.8414,9.1907,5.3056,7.0951,-0.80409,-2.9005,7.0076,8.6584,-1.624,-4.476,4.1483,10.469,-2.9834,1.5836,4.9937,7.9673,-3.4041,7.5413,4.6795,-4.5534,-1.8708,-0.087592,-4.6092,6.1612,10.33,6.0438,10.704,9.0393,3.6867,9.7064,6.2742,-3.494,5.0194,-2.2303,3.0331,-0.94809,1.7299,4.0211,0.84724,3.4285,1.7056,3.3816,6.7605,0.20585,-0.091669,10.984,-2.4245,6.3095,6.3197,3.3994,0.64784,-1.5795,6.3925,-1.7622,1.167,-3.5596,-3.0659,-1.5696,8.03,6.4046,8.3492,10.979,-3.8125,-2.0617,7.7114,-1.5639,2.3332,-3.4573,-0.86588,0.53351,-2.3545,-4.1123,0.7289,4.1811,5.4216,-4.1237,-2.8251,8.8543,-4.3774,-1.652,5.4949,0.59029,3.6809,0.29171,6.499,4.0359,2.3153,2.3467,10.568,3.0908,10.869,-1.5182,5.6419,4.9102,-0.89459,-2.9791,4.7006,10.999,-0.98468,7.6631,6.6087,-3.3679,-4.9074,2.7367,7.7401,0.93569,1.7487,9.6707,-0.25343,9.8185,0.2426,4.5228,-0.99519,2.5452,6.5125,8.4422,-3.0466,-3.5189,-3.2352,3.0605,4.0382,1.7758,-1.3482,-4.2833,5.4113,10.364,7.056,-3.929,5.5516,10.407,1.1321,1.3441
5.8257,2.7561,0.10456,1.0714,6.5672,9.4883,9.7643,9.3418,0.70828,-3.9462,6.9591,0.39875,10.824,-0.9987,1.9406,0.24037,-1.4817,-0.30182,-3.0095,1.1705,-3.2676,-2.9296,3.0974,1.5754,1.2633,8.803,-3.712,10.094,6.5275,-1.0341,-0.30986,-4.5316,-4.6726,-1.5389,4.7344,8.6418,-1.3979,2.646,2.2161,8.6128,-3.2185,2.7975,4.1254,-3.4384,1.6423,-3.6508,0.16392,-3.6857,9.8442,3.5429,1.4974,-4.4271,-1.4787,10.311,6.1284,-3.0387,9.615,2.8089,-1.2762,3.0964,-0.47949,3.8276,5.2127,3.0657,10.06,-3.1276,4.3086,-0.21071,7.0892,3.832,8.0094,7.505,-0.09392,10.818,0.86027,7.1094,7.6829,3.8994,-2.7955,-1.7993,10.074,-3.5817,9.851,-1.4413,-3.7237,2.9686,-3.4714,10.017,8.5992,-3.279,2.7232,2.3244,-3.9185,4.0558,-1.1954,10.11,6.753,-2.3813,4.1141,4.5202,3.779,2.284,9.3561,-3.2785,1.4845,-3.5183,1.7119,-3.7449,3.5549,4.6696,5.2056,4.5274,-4.7507,7.0096,6.244,8.7111,1.4009,9.838,2.3453,-1.7027,3.0756,-3.1977,0.41328,0.584,-0.4052,9.1862,1.7596,1.2905,-0.35255,3.419,3.3943,8.5328,6.9069,-0.8432,1.7181,4.8255,5.8429,7.7611,9.0263,8.8304,3.936,1.0462,4.4686,0.90472,6.3969,5.9767,3.8554,6.4706,10.237,8.1535,6.7186,-3.9078,-2.1272,-0.16935,-1.3051,10.586,3.4017,-3.8738,-4.4182,9.6822,-2.8655,4.7343,10.404,-2.5292,-1.6015,10.584,10.571,8.0768,-4.2667,-4.9519,2.2726,2.6476,2.5888,0.35151,5.0874,-2.753,0.30845,8.6154,-1.2068,6.9036,9.925,10.63,-4.6317,-3.4276,-1.5057,9.8713,3.2678,3.729,1.5509,-0.48329,0.065645,-4.9803,-0.95884,10.008,-4.3068,-3.7884,7.7607,0.08013,-4.217,4.1059,6.7462
2.989,8.9472,3.2405,-4.1024,6.2426,4.7875,4.0538,2.6804,-3.6764,-3.5129,-4.3035,0.56089,0.43191,-0.74681,-1.1671,1.5082,-2.3979,-4.5261,-2.7867,2.4691,5.2697,-0.76133,2.5606,0.75638,-1.0372,8.9591,-0.87017,6.1429,-2.5198,-1.7384,7.3486,6.8154,-0.7934,5.6104,0.45243,-1.9197,-1.0476,9.8942,-2.1119,6.6642,-1.1729,-4.9699,5.3178,6.5379,-4.2655,-1.2514,0.36784,5.2803,-0.14172,5.0141,6.5358,7.1289,2.1038,1.1543,-4.2278,4.5541,8.6936,6.4055,-3.3941,5.1534,-4.8379,9.5701,-2.738,7.2539,2.469,4.7445,4.5491,9.325,-2.3932,2.7953,8.1585,3.2658,-0.59924,2.1364,3.1431,2.2694,-0.90444,0.32119,0.21675,10.212,9.7107,9.255,-3.7678,-1.7059,-4.2752,5.2128,-1.5732,-1.9646,-4.6512,6.3147,-3.8545,4.249,-4.276,5.687,3.3608,5.4092,9.0284,3.2171,10.186,5.9684,9.4697,-1.0967,-0.39892,3.4841,-0.94595,7.1479,1.1241,6.4296,4.2492,5.6867,8.3867,4.4195,-0.26943,-0.58316,10.557,10.045,9.5755,0.3196,8.197,9.6336,6.8129,2.8744,4.8393,7.1181,-1.1423,5.0603,8.6598,10.207,7.0937,7.4369,-3.3996,-2.5997,10.61,5.561,1.3947,9.8778,6.8352,0.56345,-3.0605,4.8282,10.92,-2.4333,-2.9797,-1.0554,10.147,6.7423,6.6541,-0.45863,4.4368,-4.8058,-2.108,-0.098487,7.2479,4.1313,2.8535,9.3377,-0.0495,7.0516,-3.5132,2.4674,5.1355,-2.6553,1.934,8.7093,4.7862,0.71551,0.99419,1.4082,-3.0894,-4.5597,1.2584,-3.6635,1.7617,-4.0412,3.3172,6.4223,-0.51937,2.7955,9.1776,0.84785,6.2396,2.4857,10.135,3.0208,-3.7196,6.7727,6.9383,-0.53583,-2.5906,-4.6752,6.3262,9.3091,8.2085,-4.192,4.8591,-1.7315,0.4127,3.9494,1.1989,5.761,25.502
6.5833,-3.0066,0.21706,-4.5215,-0.23398,1.323,10.803,8.2481,1.4825,4.5721,6.752,8.5418,8.6003,5.2468,3.6358,-3.0755,9.8281,8.084,-4.2706,-1.3855,7.2366,-1.8199,2.0619,6.2388,-2.373,2.7802,9.5598,-3.7667,-1.0478,-4.6248,-2.8751,4.1035,4.9608,-2.3856,-3.1836,-0.015176,0.068711,-4.052,-3.1444,7.2778,0.42764,5.8503,3.0589,-4.8851,2.9744,1.7149,3.1691,-0.84023,5.4505,-1.9783,9.7081,-4.4392,1.1744,-2.7668,-0.59111,8.8514,10.811,2.4578,9.0278,6.7001,9.3984,-2.3853,-0.96822,7.7775,-0.28963,-3.2508,5.2376,1.1127,6.7905,1.0397,5.4393,-3.5091,7.8224,3.369,2.7987,2.6409,5.049,6.429,-3.4117,10.863,-1.8967,10.37,5.9436,9.92,8.0032,4.8668,10.318,-2.055,-2.6145,-4.1358,4.1233,4.3209,-3.5839,2.6659,3.9468,8.7019,-0.71313,-0.46159,9.1193,9.8278,-4.5169,-3.9888,7.3375,9.0189,0.3016,1.5702,3.476,2.3829,1.4769,3.6063,-2.6131,-0.86597,-1.9612,6.5825,1.2981,6.9117,8.5789,10.114,-4.9325,-0.56777,10.143,-1.2725,6.6385,-1.748,9.1432,3.8939,9.8807,8.9262,9.1839,-0.99368,10.243,6.7638,10.331,10.203,7.6773,4.9486,-1.828,0.45472,-3.2216,5.4729,7.1096,1.0503,-1.0007,-4.7945,-2.252,10.311,2.5023,-2.5696,5.2571,1.7554,9.7321,5.7824,7.1059,9.233,1.3406,3.3467,8.4216,-4.7057,-4.6928,1.7151,-0.011432,4.0194,3.1764,1.5343,6.9552,10.735,4.3262,-0.78075,0.97519,-2.8728,2.2737,2.4324,2.3011,2.1616,7.2402,-3.8077,4.8299,1.4154,10.959,-0.55268,8.1874,-0.38792,9.0057,4.2467,-2.8715,5.9228,10.193,2.8283,9.839,0.52611,6.2991,5.2378,-4.2689,-3.1767,4.4521,-0.5555,10.304,1.3365,-0.38021,7.1697,52.502
9.4454,10.265,0.18664,8.8838,4.5621,8.1629,4.204,8.437,9.3236,-4.627,6.5262,2.3217,3.6945,-3.8611,6.2041,10.502,2.3717,4.3867,8.4019,7.1917,6.6013,6.805,1.8627,8.7253,-4.0603,10.71,-3.5489,3.234,2.8361,-2.7552,7.319,6.8862,4.2877,0.073015,-1.9519,-4.3705,-0.93715,9.715,7.605,-0.3632,-0.78021,8.6115,9.6041,8.4321,4.4793,7.6474,6.9992,-3.746,3.7133,10.56,4.6262,0.97799,4.5531,4.0507,2.791,9.3928,2.9957,8.3479,8.2119,8.0522,4.9969,9.9561,-2.4474,0.010324,-0.43229,-1.6408,6.3623,6.0942,1.5033,-4.017,9.8177,0.64229,-4.6251,3.1332,-3.8135,3.3631,0.68226,2.2228,0.16673,0.34983,2.9314,0.22683,0.3239,6.3239,-1.1195,-1.8399,1.1588,10.308,-2.7386,-3.3042,9.0119,9.4056,8.2864,2.6161,9.2738,2.4386,7.9179,6.1498,2.8401,-1.5113,6.9742,-2.1819,7.8133,4.3403,9.5994,3.4356,6.5202,2.2095,5.6571,0.057117,-4.089,4.5901,4.1332,4.7925,1.1332,10.746,-1.0179,0.32283,1.674,7.2017,-4.4209,3.2574,-1.9405,-4.8637,-4.2432,9.2913,-2.467,6.2501,-0.59833,0.14949,-4.4963,2.3194,-1.1085,-1.1613,8.3909,-2.4607,-1.3164,-1.9976,0.70637,1.6437,4.9472,0.5357,1.5384,-0.81839,7.4211,-3.4528,5.1791,3.9265,2.5698,-1.9284,3.4126,-4.4051,3.225,5.2671,0.27351,5.7331,5.9068,-3.1296,-4.8065,10.252,5.5221,4.4351,6.7615,1.0246,8.5059,1.5966,8.2524,3.5058,-4.701,6.4253,-3.1202,8.5311,2.3845,10.666,-0.25349,-3.0407,-0.098274,2.9997,-1.5752,10.811,6.5018,6.3102,8.0095,4.8166,1.306,0.48769,9.7921,9.2195,-2.7709,4.1807,8.522,3.5924,1.6065,0.8523,-2.1342,-4.7594,-2.3054,9.9373,9.9535,6.2401,-3.531
7.1123,9.9522,-1.6338,5.5827,-4.5312,2.5767,9.9636,10.434,6.6306,-0.69766,-3.6161,-0.074913,0.90633,2.488,4.7033,2.1931,4.9533,-0.99508,-1.0185,2.1588,-4.9402,3.868,-4.9268,6.431,-1.6402,9.6874,6.4958,6.0966,9.8826,-4.4178,-1.4471,-2.7819,0.29621,-0.81083,1.6434,-1.3968,1.0269,-4.873,10.118,9.6786,2.9803,8.1155,9.0535,10.545,-3.1473,-1.7591,3.5511,8.5916,-0.72511,4.5334,5.3703,10.401,-2.1791,10.737,1.5631,-0.14559,7.4946,2.4735,-2.4732,4.358,7.6777,7.3221,8.2397,-4.3539,-2.466,-4.6603,-3.9305,10.654,-3.6878,0.26954,6.2854,9.4504,6.5905,-1.3852,6.1414,7.684,4.2518,1.4915,8.5967,1.7164,7.9925,6.5056,-3.7346,3.0107,0.73254,9.2284,9.3827,2.8197,10.807,-3.7811,-1.318,10.982,7.4878,1.5875,-0.56002,-1.5474,5.3085,8.1184,5.0246,10.072,10.112,7.5052,1.7701,5.5638,1.3823,-0.038348,9.3778,8.2063,-3.0405,2.482,6.8272,0.68048,2.1345,6.5525,-3.2713,9.3333,-2.3428,10.892,10.783,-2.0901,10.426,-1.8074,-1.1647,-1.4819,-2.7909,-1.1396,0.59973,10.126,1.1602,4.1768,-4.4305,8.2968,-3.4913,-0.17589,0.49311,-1.951,8.3105,1.0587,4.7521,-2.1758,7.5263,-4.1818,2.6038,6.7032,7.3588,3.9392,-0.61827,-2.7986,6.6012,-1.9615,1.4006,9.9073,0.14633,-2.4526,6.0093,-1.7202,0.44996,1.5762,-4.8387,6.9262,0.16996,7.4395,-2.65,1.5594,-2.3922,3.0375,10.941,3.1803,0.90541,9.5481,3.0143,7.2993,6.3207,10.178,1.7591,5.1515,2.0918,-2.1751,3.0971,-2.6451,5.2807,1.2724,1.9923,9.1891,-1.4349,2.8511,6.6211,7.427,0.82888,0.66173,-1.2132,-1.9765,0.7085,-1.4214,5.7532,0.00023454,-4.7102,0.30163,10.289,6.0357,7.1559
10.213,7.3011,7.5639,3.392,9.1537,-3.4495,3.7429,-1.8138,-4.4353,-2.5627,3.8022,2.9048,3.7691,9.3457,0.53126,7.1126,4.6316,-4.1808,-2.8257,8.9615,-2.153,-4.6397,7.3163,-3.918,-2.2841,9.4419,5.0703,6.1882,7.7036,-2.4914,-2.9454,10.962,4.1993,7.6499,-2.8579,2.9149,-3.3063,3.9205,8.9321,3.7596,-4.049,8.8437,-4.7824,-0.75792,-2.7598,0.43977,4.9388,8.7857,0.73246,8.9078,3.0966,3.9437,7.5117,2.1223,3.1817,8.3128,4.1993,7.4879,-0.80955,8.5661,9.7885,-4.7536,-2.4364,4.6581,-2.9772,-1.2448,0.08694,9.1428,2.87,8.4024,2.0175,9.7371,-2.8434,-1.3095,2.3005,6.9308,10.259,4.8118,10.21,7.4642,6.9434,10.697,4.1768,3.5226,0.077605,9.4782,0.33252,5.1963,9.1641,-2.5983,1.9961,6.6176,10.726,-4.6394,10.853,7.9003,8.3261,4.1789,2.3744,3.6564,8.3723,6.7502,1.8712,2.1465,7.5107,-0.068106,10.162,0.4227,-1.6911,7.5032,0.6086,-3.4499,4.5773,-0.24955,9.9094,2.1745,6.878,3.4598,10.535,0.53629,1.4252,4.4904,-1.6038,0.21468,6.2479,9.5707,-4.8425,7.0343,-3.9665,7.5142,7.5295,4.0441,-3.3891,8.7845,3.7936,8.3803,-4.0092,6.1619,10.578,10.239,8.0552,0.58657,-4.5902,-0.090428,-2.5663,7.2201,-3.082,-1.7823,9.2008,8.4477,1.3425,2.6965,3.4001,-4.6931,5.4792,-1.5768,6.3714,-1.6997,0.98087,1.5852,3.7024,-3.0737,8.3388,1.0684,-2.6418,-0.7431,-3.748,-4.0142,-2.0627,1.9927,-2.8006,-1.5718,8.2287,1.6838,1.9122,-0.051736,0.92086,-4.1412,10.639,8.3134,-4.4454,8.6874,-3.1139,-2.8984,-1.6972,2.534,-4.223,7.3774,9.7227,-3.0914,5.9803,8.7205,-4.5288,8.3664,-3.0072,5.2969,-2.0675,-0.53604,10.571,-2.6226,27.947
1.3496,3.3118,0.9048,0.58845,0.85678,6.6796,4.2041,2.9233,3.2604,10.602,10.559,4.3282,-1.6833,5.706,-0.84913,8.622,9.454,-4.5063,7.9432,6.5017,7.1387,0.72658,9.2931,2.0485,4.4359,8.5411,8.8201,-2.69,2.4522,10.468,6.0639,3.0032,5.2051,2.0333,1.3242,-2.1127,4.135,0.19651,-3.1594,7.9381,-0.19612,6.968,9.3363,1.9772,-0.074085,-2.6009,8.9089,-4.3325,0.23138,7.2747,2.7949,-0.65234,-2.9136,-3.7901,3.0596,-3.9213,0.67101,-3.5307,10.171,-3.9074,-0.2067,-4.3382,0.92866,5.8281,-4.2293,4.9349,-3.9432,0.84544,4.8486,0.93846,1.5507,-0.49933,-2.5572,7.6566,6.1713,-1.812,4.5306,1.0609,8.6004,9.4687,-0.61388,2.3313,8.8411,-0.29872,2.6539,0.028395,-1.2586,8.637,1.7986,8.6583,2.2272,-2.86,-1.4191,10.958,3.0045,1.0981,-4.7447,-2.0777,6.7607,2.0891,4.3506,3.0256,3.252,2.3273,3.0538,-0.89973,-0.17823,2.9478,9.8087,4.5534,-0.32121,5.9961,10.035,2.1379,-0.52236,-0.93023,9.6055,-4.6844,4.6554,2.6705,-2.712,-1.5725,1.4102,5.3461,2.6908,9.3003,9.598,2.8619,2.989,5.1579,10.355,3.6425,-4.769,-1.166,4.6667,-1.9891,4.4328,-0.62681,-1.3347,5.8902,9.7054,-3.2379,2.206,3.4499,2.448,4.4592,8.8486,-1.7653,-1.1193,5.9616,8.1972,-3.8856,0.49425,-3.0862,5.1109,-2.6521,8.7145,1.1025,5.3685,1.177,2.7211,5.4356,-2.1423,1.9824,2.8954,-0.8326,7.4906,0.61559,4.5511,-3.9385,-4.9858,9.9729,8.2968,-1.6416,-0.35547,-3.1174,5.606,2.0707,-3.3164,5.2282,10.32,3.7393,-4.2699,7.0973,4.271,-2.4056,5.8094,-4.4469,-4.2951,1.8408,1.538,-0.19355,-3.7232,-3.0983,8.5816,6.4202,-2.3214,-4.6007,2.7284,0.96473,-33.518
-3.6731,-3.2399,-0.39705,2.1972,0.55339,3.321,1.6812,6.728,3.732,-0.1835,9.0134,-0.061186,8.5846,-3.9897,1.2478,6.8278,5.3281,-4.0846,-0.96569,4.2541,6.5617,7.5147,3.7611,2.7789,8.2351,4.2987,-1.2974,9.6275,2.917,-4.2932,1.8991,7.7699,5.3718,-3.2912,3.3359,4.0222,0.030619,0.82649,2.5393,6.4092,2.4891,2.0337,8.8445,-1.8143,7.2035,5.9698,9.8738,9.8345,-0.095148,-2.3535,2.7655,3.6587,10.048,10.869,3.1539,6.8103,5.1883,8.7955,6.7129,6.7674,1.8787,4.7594,8.056,5.8294,10.341,0.58695,-4.3107,3.9239,0.1049,-3.1853,-1.6862,2.8898,9.6793,3.7799,0.17234,6.6674,7.8133,7.7923,-1.7827,4.2559,3.5872,0.73443,-2.0302,-3.965,8.5631,2.9998,7.6742,6.4249,-0.16642,6.4957,-0.11524,0.49625,9.0477,9.5436,0.040184,10.139,3.5229,1.5106,-3.7518,2.8375,0.89431,-0.021342,10.43,8.6787,0.93986,10.498,8.6311,3.4889,-2.5321,5.8349,9.5098,0.86775,-2.3168,2.2592,4.1852,10.377,0.31625,-0.58375,-3.789,10.787,8.254,4.324,2.7442,7.5539,1.1158,-1.3813,2.4338,10.993,6.149,-4.0016,1.8838,9.2167,2.6226,-1.9315,10.629,-2.3066,-1.4789,0.82432,6.8597,-0.27723,-0.053874,8.4916,-3.9749,10.504,-3.1879,-0.60244,2.3324,8.7519,3.1497,10.69,1.6089,5.6082,-2.8416,-1.0457,7.2162,-1.209,-3.5315,4.2613,-3.6268,-4.3363,7.9956,10.234,2.7658,10.741,8.4767,0.42691,10.243,4.5865,8.1583,1.3212,3.6615,3.2694,3.5451,10.572,9.7966,2.1725,1.7532,-1.2892,-2.2131,6.14,-3.3793,-0.01254,7.574,1.0796,4.892,6.5644,-3.9678,-0.035594,6.1107,7.0593,7.2412,-2.3183,0.82447,8.5948,0.34538,8.8504,-3.5391,0.93301,4.5686,-1.7434,-11.964
